country_code,year,XDebtGNI,DebtServGNI,ResXDebt,FuelExportPct,MineralExportPct,Rohstoffabhängigkeit
MLT,2005,157.548497906438,,,1.07958812749337,0.294107978510011,1.373696106003381
MLT,2006,182.434054006847,,,1.33168820016767,0.382928925211947,1.714617125379617
MLT,2007,184.831332722969,,,2.27499371281887,0.488217525161742,2.763211237980612
MLT,2008,185.749523071551,,,2.12654589178083,0.513446403588841,2.6399922953696713
MLT,2009,163.556849698349,,,1.53748328082834,0.515916800611779,2.053400081440119
MLT,2010,178.232954637612,,,25.5753710573871,0.477892592123463,26.053263649510562
MLT,2011,192.02734125861,,,42.4802360914303,0.434535962441697,42.914772053872
MLT,2012,199.213864790311,,,45.0780056700361,0.374505775644427,45.45251144568053
MLT,2013,187.432252396507,,,42.4419896280075,0.302521482475789,42.74451111048329
MLT,2014,181.301126701735,,,43.0419496539175,0.309689181938792,43.35163883585629
MLT,2015,207.196020605057,,,38.4493264489492,0.340715419409411,38.790041868358614
MLT,2016,213.35947198583,,,25.3681683821948,0.243055106955339,25.611223489150138
MLT,2017,213.047591305197,,,37.7911895860483,0.244516225241973,38.03570581129027
MLT,2018,228.098551105175,,,31.0009793297692,0.318104826522463,31.319084156291666
MLT,2019,233.070440941958,,,28.8435966465491,0.200423414426542,29.04402006097564
MLT,2020,242.361190373928,,,3.15924987147968,0.350022332274339,3.509272203754019
MLT,2021,220.072294790099,,,7.27457607208956,0.838589400866917,8.113165472956476
MLT,2022,244.581535518883,,,4.92130098012205,1.17818066286719,6.09948164298924
MLT,2023,221.133296375593,,,5.37807454562032,0.79359587623627,6.17167042185659
MLT,2024,217.730272683658,,,10.0847170807725,0.677896282605602,10.762613363378101
MRT,2007,86.0640556779132,42.9232,8.07507589707441,25.0244060870066,53.8583464092032,78.8827524962098
MRT,2008,94.1202110004251,40.3153,6.96726413345285,20.0629304074443,55.4904530517892,75.5533834592335
MRT,2009,82.0086176018151,33.1049,7.57039415358967,15.7158937808407,11.3512173171589,27.0671110979996
MRT,2010,93.4207451334608,30.5273,8.09372148959162,14.4296063553899,35.3547808620966,49.7843872174865
MRT,2011,98.485329604158,26.6945,13.4204849202352,4.38706517156351,7.61434261921362,12.00140779077713
MRT,2012,110.788122743421,24.4202,22.6454432152982,13.153296159352,51.2249230139277,64.3782191732797
MRT,2013,102.398824183169,23.2118,22.0654365717909,2.54249598571643,64.2633912019786,66.80588718769503
MRT,2014,91.610371363604,22.6291,14.0213256637451,2.78774056131248,50.5502707437565,53.33801130506898
MRT,2015,77.3467864944966,21.7451,16.466813550226,4.36087402426154,40.9750242282128,45.335898252474344
MRT,2020,86.7761681322741,18.9128,26.2651150319926,0.336546338455087,42.4009407093743,42.73748704782938
MRT,2021,88.3068737571235,3.7678,42.5960674302831,0.314621738979646,62.9785687040529,63.29319044303254
MRT,2022,102.025899125696,4.5272,,0.623249770541956,39.470645411406,40.09389518194795
MRT,2023,92.1654445146742,5.6284,,0.479637265150761,38.0527188819004,38.53235614705116
MRT,2024,93.5988355881472,4.7834,,0.520317315307166,33.7483319050619,34.26864922036907
MUS,2002,118.230470380251,0,61.1258052137645,0.0401835330744191,0.215656410297194,0.2558399433716131
MUS,2003,108.655579313428,0,49.6988327819496,0.0401834991377736,0.215656475142303,0.2558399742800766
MUS,2004,107.027698267505,0,49.0463624917208,0.0849911900389667,0.362424391879673,0.4474155819186397
MUS,2005,121.608743996836,0,37.7679699086529,6.52755918896807e-4,0.462901773398235,0.4635545293171318
MUS,2006,124.782280192468,0,37.3511008874173,0.0939486512849547,0.781936099464793,0.8758847507497477
MUS,2007,118.623600490745,0,32.2876988689189,0.131813370424682,0.727020678284967,0.858834048709649
MUS,2008,113.493057748566,0,27.569686844102,0.028596488416849,0.849435362047844,0.878031850464693
MUS,2009,102.458365840232,17.7927,31.6379932748081,0.0257222239793185,0.651406016254335,0.6771282402336535
MUS,2010,111.508202075575,18.7344,33.0271895992792,4.90474417017497e-4,0.355998519905526,0.3564889943225435
MUS,2011,115.552473002804,17.476,28.2006042253307,1.41832407252276e-4,0.725063019175926,0.7252048515831783
MUS,2012,117.447639083027,27.2953,28.5464486480285,1.61439325038509e-4,0.866348554664539,0.8665099939895775
MUS,2013,136.552117959236,23.4222,28.1702464906786,5.38922695063748e-4,0.655070066127879,0.6556089888229427
MUS,2014,135.099064765426,41.887,30.7301788329138,8.9030997636197e-4,0.598448366342473,0.599338676318835
MUS,2015,133.135069083677,46.1233,41.3470989977923,5.07291574020001e-4,0.444337519393904,0.444844810967924
MUS,2016,126.310008998042,44.3005,47.5093918036789,3.69375190893628e-4,0.324032041173332,0.32440141636422565
MUS,2017,126.964059884888,49.3019,56.2989175390223,1.55680273942026,0.373356537430083,1.9301592768503428
MUS,2018,123.538984386544,43.2178,56.5518328954857,1.10012600197178,0.665568678139165,1.765694680110945
MUS,2019,127.940899064133,46.2098,59.5616412953229,0.934537095576486,1.02397400870357,1.958511104280056
MUS,2020,121.12522550435,50.5306,58.7881955183512,0.290320929028787,2.1325117880145,2.422832717043287
MUS,2021,135.19300461461,50.4005,58.2482275375778,2.86817521553408e-4,3.60745133316616,3.6077381506877138
MUS,2022,147.663795034012,47.2364,44.1449408264985,0.00265203187452514,3.71676048721141,3.7194125190859353
MUS,2023,147.321392128852,49.4989,37.9882130463143,0.0019451184109659,2.71357901381266,2.715524132223626
MUS,2024,145.419812647383,54.7797,41.769963787588,6.27714235244367e-4,2.28264807314074,2.2832757873759846
MEX,2002,45.209829259652,12.3595,26.1919940934678,8.89924432899715,1.15409992527956,10.05334425427671
MEX,2003,48.7004168690455,11.4844,29.622851273624,11.2326729646685,1.2113452610816,12.444018225750101
MEX,2004,52.0406200335632,9.6705,30.566387526659,12.3851888996988,1.63807528761798,14.02326418731678
MEX,2005,52.5626446570451,10.173400000000001,33.960146246773,14.8856175708843,1.82472689148914,16.71034446237344
MEX,2006,54.4821160886169,11.837,34.4090920413741,15.4567464150127,2.37000075410409,17.82674716911679
MEX,2007,55.2585243990368,10.9163,34.7927248996609,15.6710828967322,2.73047590101559,18.40155879774779
MEX,2008,56.3652818731773,9.7398,38.3901856152129,17.2231627311777,2.6338838036573,19.857046534835
MEX,2009,54.5917421356323,10.1996,39.8684748231228,13.2781279220113,2.48075392025362,15.75888184226492
MEX,2010,59.2733845336286,13.7866,38.6068497465963,13.768244466265,2.92419977770177,16.69244424396677
MEX,2011,62.1623872764498,14.9088,42.425464739971,15.9452394736811,3.89167761244504,19.836917086126142
MEX,2012,64.2579318938989,17.5352,38.5867404753934,14.0716102135622,3.71577528064262,17.78738549420482
MEX,2013,62.6916747661852,18.3505,35.7443636882873,12.8121829522689,3.04389770048601,15.85608065275491
MEX,2014,64.0984090315875,14.9737,35.95984773988,10.4122287602677,2.28162965878083,12.69385841904853
MEX,2015,70.4129746799259,12.0355,33.0095938802976,5.89078579129835,1.99392018198418,7.8847059732825295
MEX,2016,75.6903034088551,8.6253,32.6681539321188,4.82276713809655,2.16352470294929,6.9862918410458406
MEX,2017,76.95212604414,7.5851,30.3245792441935,5.50774530391262,2.23108008587638,7.7388253897890005
MEX,2018,80.212661650262,9.3248,29.3006765593397,6.5678211804808,2.31464690168355,8.882468082164351
MEX,2019,77.4619722509459,8.9816,29.6471125817889,5.32160515060597,2.22337036962658,7.54497552023255
MEX,2020,76.8545557151738,7.5204,32.2804579375209,3.84267437174223,2.85135208518446,6.694026456926689
MEX,2021,83.0692976264524,7.821,34.5485089715367,5.5701378045074,2.49514955203276,8.06528735654016
MEX,2022,88.7984855897261,9.348,34.3287067517141,6.4977788316006,2.12395342069418,8.62173225229478
MEX,2023,73.7390758255664,10.1036,35.9603364379935,5.44687500653683,2.05900174904773,7.50587675558456
MEX,2024,75.4259015415068,10.3465,39.2445530230964,4.49492353677104,2.07437256506146,6.5692961018325
MEX,2025,79.9239525815655,,,2.99248712882047,2.35532371656973,5.3478108453902
MDA,2002,129.839525501535,24.8674,13.6836236163033,0.0237840533804297,2.24992159753649,2.27370565091692
MDA,2003,140.056529925052,25.553,14.2813883606869,0.595899462731542,2.80388501473551,3.399784477467052
MDA,2004,132.69906968032,28.0113,22.2441494709056,1.60356015061864,2.33510790735056,3.9386680579692
MDA,2005,143.023568469138,32.3335,26.9205541502462,0.193435475448262,3.01805200925169,3.211487484699952
MDA,2006,137.154763819994,32.1168,29.5746666710747,0.324050217151906,4.98885136775403,5.312901584905936
MDA,2007,142.720539023021,32.0616,39.6307300108626,0.238023798249035,8.85054915139805,9.088572949647086
MDA,2008,134.4216013477,36.4597,44.9034124114453,0.284927103422403,8.0099261849396,8.294853288362003
MDA,2009,110.363326850495,36.7577,39.8443359380021,0.353821508158087,2.08751047533606,2.441331983494147
MDA,2010,87.9378518951573,31.1305,36.3551689883271,0.335665843311511,4.08749205259118,4.423157895902691
MDA,2011,98.6175965326556,31.7317,37.6720491660886,0.68502128700707,5.95287591100589,6.6378971980129595
MDA,2012,96.3064098336294,24.4223,47.2735860175264,0.310258427322649,3.34348156038613,3.653739987708779
MDA,2013,95.6872968332383,29.4724,45.4642129520283,0.19312870034219,4.10880002281716,4.30192872315935
MDA,2014,94.2282919690928,25.215,36.8591289307132,0.253826139073276,2.31089245704511,2.5647185961183863
MDA,2015,88.9664154565323,19.8843,28.8248424830368,0.132510817158309,1.72711456511776,1.8596253822760689
MDA,2016,89.0046837188671,21.4053,35.4765241499818,0.0593215893309068,1.26264239762192,1.3219639869528268
MDA,2017,88.6233902754378,23.6711,40.2312797550398,0.0589373532158867,1.42442037974781,1.4833577329636969
MDA,2018,87.4467874275648,25.5969,41.1105192282937,0.0472646433145928,1.35269523704838,1.399959880362973
MDA,2019,87.6322371148906,24.1772,41.8481850835131,0.0159962974276266,1.16483916128771,1.1808354587153367
MDA,2020,79.265722119158,25.1139,47.6019385247358,0.0658157051824005,1.75455207746927,1.8203677826516704
MDA,2021,88.4708865399267,25.919,43.0316046101033,0.084563556459401,3.80559688805376,3.890160444513161
MDA,2022,112.117671579766,25.102,45.8795086384143,0.838479793482883,2.49722737438562,3.335707167868503
MDA,2023,93.9946211488052,26.4749,51.1420167690404,1.63810410209545,1.90626156763818,3.5443656697336303
MDA,2024,88.8924378793564,21.2992,52.2681609243914,2.38321762869108,2.30971292114317,4.69293054983425
MNG,2002,118.517253113943,4.0135,24.2564176295945,0.714758877370137,35.968627173726,36.683386051096136
MNG,2003,120.299393514881,18.4624,13.1777657052566,2.25359678877231,33.2836542198608,35.53725100863311
MNG,2004,131.329318233554,10.4793,13.0416712736563,2.99444650595482,39.8719187634697,42.86636526942452
MNG,2005,122.381459889773,1.7903,23.8583455811971,3.77821429287134,39.8484073517289,43.62662164460024
MNG,2006,112.929983096983,1.7928,48.154587470225,4.56321775978835,54.7060161699379,59.26923392972625
MNG,2007,117.880426425377,3.3319,57.4528702188576,9.01491232499679,61.1985671211292,70.21347944612599
MNG,2013,100.311989662943,7.7526,11.1480106309764,38.6504020917416,43.6262686220198,82.2766707137614
MNG,2014,109.322311877187,10.4755,7.28897122523014,25.9095084252338,57.8127429502267,83.7222513754605
MNG,2015,89.653663477814,10.0974,5.4837163323089,20.6125684700568,61.0710138062835,81.6835822763403
MNG,2016,101.055237224997,9.7993,4.93598409437114,26.7728424510213,45.8214514736479,72.5942939246692
MNG,2017,115.932901867963,10.6355,10.1448658964212,42.8047609310714,38.5693760214141,81.3741369524855
MNG,2018,126.355873241513,9.861,11.2276379251802,45.785866315202,42.0160927024391,87.80195901764111
MNG,2019,124.396514621165,8.6739,13.1013054821677,45.7377501391482,38.882707655427,84.6204577945752
MNG,2020,112.838647629317,3.9256,13.927791197072,30.1134721065071,40.085425006193,70.1988971127001
MNG,2021,119.098078437771,4.0517,12.5280221521305,33.0756927527797,49.359351617341,82.43504437012069
MNG,2022,136.327929944516,5.6888,10.0840987929418,53.8808530762002,30.9025030911564,84.7833561673566
MNG,2023,142.864246599181,5.46,14.0285814424811,61.1123302589933,26.2663019687269,87.3786322277202
MNE,2006,118.177129375183,0,,0.92548123185062,67.5652170808233,68.49069831267393
MNE,2007,128.844214152476,31.1696,53.0144515300064,1.99543215701857,68.3021237581418,70.29755591516037
MNE,2008,132.48054069386,40.0772,29.0040951447286,3.96298508922763,62.1106195693911,66.07360465861873
MNE,2009,99.8255760432413,51.2157,24.2972719474735,3.56507572855157,52.2114432308468,55.776518959398366
MNE,2010,98.8684992495822,4.1306,12.3508342181353,10.7555335190838,49.9867649311587,60.7422984502425
MNE,2011,106.752728264703,8.2358,7.10804362612921,14.982587258449,52.9193977737204,67.90198503216939
MNE,2012,108.779987603414,8.7112,7.42666092962055,13.8295391998569,44.1278838060498,57.957423005906705
MNE,2013,103.785966371179,6.9847,7.90758663665168,29.0084899472738,30.8965152222355,59.9050051695093
MNE,2014,100.438431458711,4.1894,9.80209911394032,14.5401879138033,31.9676096020072,46.5077975158105
MNE,2015,104.12510886943,3.6489,10.2161076267572,14.8138663452101,31.3732474514126,46.1871137966227
MNE,2016,104.135954584294,2.7756,12.64351489312,16.0949312242881,31.9442552043276,48.0391864286157
MNE,2017,106.711366689116,3.3927,13.931828199496,12.379382961741,37.7613784966757,50.1407614584167
MNE,2018,111.098935509174,2.6596,14.831006033554,20.8065874914252,31.2139381270913,52.0205256185165
MNE,2019,110.0161238696,3.3588,18.1208751010932,21.409146823304,27.9162126056811,49.325359428985095
MNE,2020,87.8612027134909,3.9065,20.2861971926128,16.6484633068611,29.1019535342757,45.7504168411368
MNE,2021,105.719249175045,4.8114,20.5612705844941,18.5244981131668,32.6450902392881,51.1695883524549
MNE,2022,125.455937754994,2.4023,23.1743550725943,29.9739700654918,30.7491925119269,60.723162577418705
MNE,2023,116.806669538329,1.9705,18.1611252446352,36.6525202900443,16.4553023665982,53.1078226566425
MNE,2024,109.944104480975,2.6907,19.9224930270522,25.2784229867546,16.4157801794885,41.6942031662431
MAR,2002,54.31012791421,9.3863,57.1942536380491,3.66191427532414,8.16544858736886,11.827362862693
MAR,2003,52.3318582669923,6.8153,76.9464895823585,2.61513516503521,7.06029662997887,9.675431795014081
MAR,2004,55.5516384744536,1.0434,97.1617457277258,4.49350581169632,8.19270869376801,12.68621450546433
MAR,2005,61.4938276863235,4.171,101.221382258645,5.0537343655877,8.73465911920544,13.78839348479314
MAR,2006,64.6721977787154,9.5948,115.175922516079,3.76178277627632,9.30186827180076,13.06365104807708
MAR,2007,71.3496467796657,9.228,118.842275088955,3.71752760896919,10.2574168739394,13.97494448290859
MAR,2008,77.8344716425602,7.7431,107.861032429655,4.18663978615364,15.4520646395586,19.63870442571224
MAR,2009,62.3709560152269,8.9184,95.0953027848137,3.58160008168939,8.36651286024193,11.948112941931319
MAR,2010,69.541979610144,10.045,86.6955009988499,3.31051983251718,11.5598510305131,14.87037086303028
MAR,2011,76.8258714906247,12.7825,67.1875150880496,4.34145432822333,13.1676881924562,17.509142520679532
MAR,2012,78.2221018956072,12.284,50.517667221372,5.76450248609948,12.0817038190653,17.84620630516478
MAR,2013,73.8577565315318,13.5702,47.6728162152023,7.21783053567622,9.08869186543583,16.30652240111205
MAR,2014,71.8935667539398,17.5521,46.775568114858,5.06512046366423,7.83879227001786,12.903912733682091
MAR,2015,67.2886759253849,15.3886,50.9789823769765,1.93131182632741,8.16155226057383,10.09286408690124
MAR,2016,71.1226603816864,18.6544,52.4681200089982,0.851631730088442,6.41215376931413,7.263785499402571
MAR,2017,74.1733578786573,14.4241,50.9940765996368,0.915717103285065,7.03658640570464,7.952303508989705
MAR,2018,77.2548875243989,14.6896,48.259788061806,1.16507270206512,6.17363219492484,7.33870489698996
MAR,2019,75.9981158798422,15.7299,47.7805660826586,1.5096725010458,5.43234682174159,6.94201932278739
MAR,2020,68.8438033904364,12.341,54.5337471997537,0.515055497762877,5.49442002494985,6.009475522712727
MAR,2021,75.5234171756506,13.8209,54.2696049329314,0.690786590320233,5.89803620420549,6.588822794525723
MAR,2022,100.906310201651,15.3153,49.7357998964729,1.00965161630831,5.85006591806819,6.8597175343765
MAR,2023,93.1178844179777,14.5906,52.1708206825416,1.21428847268287,4.40788917871175,5.622177651394621
MAR,2024,92.1872446062404,11.0366,54.6135499359302,0.759031246462188,3.15160489702946,3.910636143491648
MOZ,2002,73.309162757423,8.4913,16.190952764269,13.3385853092917,45.0710523770754,58.4096376863671
MOZ,2003,70.1683599479183,7.8717,17.5365301195872,13.0197593239368,54.8763997123292,67.896159036266
MOZ,2004,72.0520001612374,13.0988,19.3590661440903,12.4214437884527,61.5258863677345,73.9473301561872
MOZ,2005,72.0092609780982,11.6705,18.0229920753126,14.9128661991674,59.4119247777805,74.3247909769479
MOZ,2006,67.3498976872689,11.7377,24.7199686932108,14.6620455439789,59.89562468604,74.5576702300189
MOZ,2007,66.1203821840516,9.0782,26.8270251264371,15.4818802550736,63.9600174907897,79.4418977458633
MOZ,2008,64.981416499828,9.1148,26.0797841137184,10.8435592127921,57.1767016900715,68.0202609028636
MOZ,2009,67.898572768141,8.0381,27.5710997852061,17.4275034733367,3.89577007455685,21.32327354789355
MOZ,2010,73.8373532681892,5.4328,20.1684538808784,19.6535941900502,54.4350322992141,74.0886264892643
MOZ,2011,84.4062119333019,2.2489,19.2434110128692,16.2781018823468,50.6164892492421,66.8945911315889
MOZ,2012,105.934588060511,1.8988,14.9669235857298,27.8069556417501,38.9540091086089,66.760964750359
MOZ,2013,109.38537659913,2.5889,11.5721008393731,33.4629142605243,31.0274419767266,64.4903562372509
MOZ,2014,116.356855242217,1.6105,9.31635080828559,30.0376104079026,34.424834860925,64.46244526882761
MOZ,2015,98.7612036510901,2.6217,6.715252281864,31.0071856421793,38.1666974909423,69.17388313312159
MOZ,2016,110.394358201481,2.0167,4.71570646184642,27.8780163383368,32.537015600755,60.4150319390918
